time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
144.4481493831277,0.0010284671745208957,33.0179252910751,2.258871238941645,0.2791685566883189,0.12857234329245004,33.991118448177986,0.17529688863158244,124.25284184693214,0.40058302956277425,1.3175541004430562,0.00028796506569867463,9.106940009416537,7.439751568718868,3.963964522483601,0.47885057703328765,2.0072181421216917,5.161087522959203,1.2019631583950245,0.23148833685874184,0.0002817176337465281,1.0562553865247213,0.0003179144879620279,0.0761688069047081,1.6118864456069397,1.7052479669454237,4.357047916699704,8.076436050662691,0.030924141365210104,33.86886653899515,4.103748098619562e-09,0.013185467642268014,0.11691040914872522,0.02593394886531783,7.393463268744477,2.774666125001181e-10,1.105578541798608e-09,0.40180460639194554,0.0038665383319406196,1.047343775121749e-06,3.5638701203038923,0.5301556109340432,5.819186774109436,1.0686079451071517,12.091923751095425,1.2379341036518667,192.50007783356148,0.5531613881264993,25.776889617256053,0.021537520976666752,7.474947431927554,0.10378146500052991,0.11601307976494482,0.09195999877585972,0.6165800392431411,0.004524836316595243,0.033211181217042106,4.25458106620885e-06,3.4655486863195217,2.523022568165032,2.151559877432084,2.979460709557634,0.0013831696133952552,2.1412386254981826,0.3891180990377066,0.0001438085048205946,0.35376252607248543,6.045555378102286,4.5168976307015996,4.325732228081366e-14,0.8639921801054904,2.831769541244102
144.4981660553518,0.0009199768915352118,29.72234231817866,2.2587736776502787,0.25792214293847004,0.11344400555332208,29.23999843948988,0.16542298144497972,114.00627179661586,0.40058302956277425,1.3172327573905445,0.0002707969336775862,9.106940009416537,6.860951258016388,3.963964522483601,0.47038442489384974,2.007188900119279,4.7609211838740455,1.1208725190707696,0.22146662343012585,0.0002672133235998238,0.9742144414021808,0.00028424827066199,0.07228061984744687,1.556523502071484,1.5896558406257992,3.8640251839569277,8.016387916366273,0.027044156608925243,30.053746460680216,3.819203805024018e-09,0.011765661458965225,0.1095738276404936,0.02391847445846129,6.286780055789077,2.5420693748750047e-10,1.0162504022670897e-09,0.37572095067961064,0.0035984862501826586,9.267554617881638e-07,3.29714005989906,0.5301556109340432,5.390516607953603,0.9789919665707119,11.170931678360413,1.1415748563019903,172.1533813421,0.5012208453187222,38.176810417824434,0.021537520976666752,6.681139634964148,0.10376999727357239,0.10666803106885275,0.09195999877585972,0.5432112713312562,0.004049494081882572,0.030088610423449673,3.732691962252284e-06,3.1055770681533286,2.523022568165032,2.139961550199008,2.8263156339504816,0.0012373191473488865,2.1412382181784633,0.3506064129158153,0.00012344771779805705,0.3161356100714616,6.045481327120134,4.5168976307015996,3.811007952318338e-14,0.8238698673632178,2.68981824283375
144.54818272757586,0.0008229309626757122,26.75569922220264,2.258689809171736,0.23829272048547723,0.10009572547391402,112.98256946294254,0.1561052380119903,104.60469207836238,0.40058302956277425,1.3169460043424954,0.0002546523669512698,9.106940009416537,6.33658619108158,3.963964522483601,0.4629417111029936,2.0071638757133674,4.391781967872636,1.04525275355721,0.2118787740093346,0.0002534557601008042,0.8985458078322734,0.0002541472216683285,0.06859091062230505,1.5060628684825625,1.4867734142086388,3.42679042258447,7.312490060541936,0.023650984941441883,26.668375621665906,3.554389058338665e-09,0.01049873969068901,0.10269764484462646,0.022059633110391625,5.34574950886055,2.328971085746017e-10,9.341395892035298e-10,0.3513305487372121,0.003349017150109564,8.200513240663102e-07,3.0569257177894404,0.5301556109340432,25.262374000141236,0.8968913578819124,10.320087007171374,1.0527161660306499,154.18489023911263,0.45415739984588926,84.36707535309382,0.021537520976666752,5.971630584332993,0.10376023750594895,0.09807572256871235,0.09195999877585972,0.47857290381673084,0.003624087346087731,0.027259629742930766,3.274820486054681e-06,2.7829963088677414,2.523022568165032,2.129528763312559,2.68104212586319,0.001106848150952189,2.1412380145186036,0.31590629760799244,0.00010596967210316968,0.28251076095163763,6.045417490066555,4.5168976307015996,3.3575312780259594e-14,0.7856107878932611,2.554982776897714
144.59819939979994,0.0007361221855850406,24.085160869516486,2.258617779270946,0.2201572028458602,0.08831805681010545,97.19039154679095,0.14731234451722755,95.97842097576103,0.40058302956277425,1.316690019198969,0.0002394703421515951,9.106940009416537,5.861536660062166,3.963964522483601,0.45639876154669373,2.007142506557758,4.051263981972605,0.974734661193674,0.202706011133915,0.00024040650727796806,0.8287544656899813,0.00022723378062725037,0.06508955061027111,1.4600703371488455,1.3952034796260975,3.0390311701734682,6.671019903072506,0.020683546259241195,23.66434578752454,3.307935661574672e-09,0.009368239640907876,0.0962529708623304,0.02034525365191901,4.545576545789056,2.1337364823541138e-10,8.586632588520793e-10,0.3285234981856351,0.003116842178584768,7.256328495761888e-07,2.8405910872971507,0.5301556109340432,67.83887098195339,0.8216758988233623,9.534048885220226,25.994203802396303,137.88799947949565,0.41151307693416744,75.97541366090636,0.021537520976666752,5.337468357687992,0.103751930612824,0.09017553950166148,0.09195999877585972,0.421626049279156,0.003243370365933024,0.024696634551923963,2.8731138350320424e-06,2.49392235203458,2.523022568165032,2.1201445572784943,2.5432356134405745,0.0009901348190073317,2.141237810858744,0.28464054602207167,9.096620827186312e-05,0.2524623134073593,6.045363356245121,4.5168976307015996,2.958014690123045e-14,0.7491283893197248,2.426906386948141
144.648216072024,0.0006584705881992282,21.681175277673866,2.258555876346307,0.2034019191717355,0.07792619549112731,378.3411545099641,0.1390147169224066,88.06351435039176,0.40058302956277425,1.3164615531750155,0.00022519341314235672,9.106939092473478,5.431164857972288,3.963964522483601,0.45064676543982113,2.00712423030625,3.737148286290425,0.9089740377844531,0.19393035579656218,0.0002280291187351306,0.7643838866144224,0.0002031703982427544,0.06176692561773287,1.418150385716114,1.3137019154862424,2.6951487867833803,6.086440839533076,0.018088426390372135,20.99870201405316,3.0785714110292674e-09,0.008359471040948379,0.09021272388085293,0.018764108692558033,3.86517632708639,1.9548680953211138e-10,7.892852290840051e-10,0.3071969947542113,0.002900763704248663,6.420854721019129e-07,2.6457623779107386,0.5301556109340432,62.84152140146124,0.752768199766643,8.807878657129596,23.97084794956346,123.31364479899135,0.372872970169676,68.41843851272027,0.021537520976666752,4.770651624865565,0.10374486587194205,0.0829117387802437,0.09195999877585972,0.3714554727672785,0.0029026483673545898,0.022374616415297883,2.5206826206898773e-06,2.2348750576839853,2.523022568165032,2.111703512606002,2.412512507005477,0.0008857285560529142,2.1412376071988843,0.2564691889986405,7.808697341513667e-05,0.2256098908507559,73.84403978730441,4.5168976307015996,2.6060367303931012e-14,0.7143401470874851,2.3052501543215693
144.6982327442481,0.0005890102536310174,19.5171349781973,2.2585028166966166,0.1879218029262069,0.06875708737440188,486.4028130770066,0.13118446863406227,80.80131563570819,0.40058302956277425,1.3162575485906822,0.00021176768296255315,9.106939092473478,5.0412683832978225,3.963964522483601,2.630913762772437,2.007108625199193,3.4473874220608196,0.8476499517046674,0.1855346274451196,0.00021628896274370347,0.7050130669353645,0.00018165525153288577,0.05861390806969918,1.3799423844871521,1.2411619109652299,2.3901785652698946,5.5537073831926,0.015818911300363534,18.633327095386672,2.8651101457621865e-09,0.007459326783923929,0.08455152753104347,0.01730584309858306,3.286621159467966,1.7909940381298878e-10,7.255127636174792e-10,0.2872549182243931,0.002699664778639064,5.681575087452233e-07,2.4703015838956053,0.5301556109340432,58.21230160491887,0.6896392678994753,8.137018580308688,22.104988114772738,110.27974816458865,0.3378610790069555,61.61312247415286,0.021537520976666752,4.264028328580832,0.10373884365169259,0.07623305091776424,0.09195999877585972,0.3272548658846803,0.0025977198667711436,0.02027091750095916,2.211482495146444e-06,15.330535359010693,2.523022568165032,2.1041108141317504,2.288508573678779,0.0007923315725508001,2.1412374035390243,0.23108601797008513,6.703121819078673e-05,0.20161354126099962,64.08457792375943,4.5168976307015996,2.2959411231407023e-14,0.6811674271501176,2.1896923495307723
144.74824941647216,0.0005268771353397341,17.569092706188798,2.258457173987205,0.17361982609120402,0.06066684784922651,418.41571357743146,0.12379527309134931,74.13799717695692,0.40058302956277425,1.3160756166335064,0.0001991423689472116,9.106939092473478,4.688041131720479,3.963964522483601,2.3622879783057584,2.0070952694769373,3.1800931629854596,0.7904631636639746,0.17750236138377057,0.00020515326596962495,0.650253680886503,0.00016241849216443784,0.055621846582258,1.3451176706399472,1.1765978245118018,2.1197173828208262,5.06822107085562,0.01383414686080843,16.534396528794865,2.666450284283383e-09,0.006656109191137553,0.07924559245376989,0.015960907135558224,2.7946664905459953,1.6408573098678175e-10,6.668929624683658e-10,0.2686074183734272,0.0025125075812745547,5.027414014595232e-07,2.3122834092713584,0.5301556109340432,53.92409314605042,0.6318045105854188,7.517255128153034,35.49975160669115,98.62349939473512,0.30613671694159844,55.48470655029054,0.021537520976666752,3.8112063063274766,0.10373371977369028,0.07009234514009728,0.09195999877585972,0.2883138001463884,0.002324824760225846,0.018365011823116686,1.940210509156949e-06,13.73813045518739,2.523022568165032,2.0972813153439307,2.170878494093947,0.0007087829480720339,2.1412371998791646,0.2082150400984515,5.75407649213312e-05,0.18016949842437516,55.72996022394656,4.5168976307015996,2.0227441507941828e-14,0.6495351655750636,2.079927297130475
144.79826608869624,0.00047129825009113876,15.815487955305692,2.258417949783805,0.1604063159467586,0.05352854220676705,359.93150207931205,0.11682229101840727,68.02417080280715,0.40058302956277425,1.3159130818335292,0.0001872697606423065,9.106939092473478,4.36803462237829,3.963964522483601,2.1261358191642548,2.007083881966382,2.9335236219158,0.7371344506983826,0.16981783630597447,0.00019459089483870963,0.5997475144878521,0.0001452188468205907,0.05278252077656161,1.313376622445893,1.1191328405036647,1.8798601898451168,4.625791943827456,0.012098406243095992,14.671898119773072,2.4815648740294754e-09,0.005939382165941184,0.07427262944862395,0.014720494275342088,2.3763494940496463,1.5033064168101014e-10,6.130094805418441e-10,0.2511704417671252,0.0023383249539971605,4.448571012535139e-07,2.169973870972634,0.5301556109340432,49.951777095356135,0.5788198636185807,6.94469697196434,32.736496897931545,88.19928245770252,0.2773912050149609,49.96586032989149,0.021537520976666752,3.4064722349346948,0.1037293500595498,0.06444628186020322,0.09195999877585972,0.25400645648743214,0.0020805976310800446,0.016638302995488165,1.702214115762467e-06,12.311131193874344,2.523022568165032,2.0911379789223346,2.0592946803025,0.0006340442733621725,2.141236996219305,0.18760765926603012,4.9393991706283824e-05,0.1610062906136877,52.135004639963896,4.5168976307015996,1.7820553419217104e-14,0.6193718685436304,1.9756645649071567
144.8482827609203,0.000421582248707256,14.236914277855954,2.258384288285614,0.1481984319801381,0.047230158622572516,309.6219527958108,0.11024207342751369,62.414524358871624,0.40058302956277425,1.3157681286932792,0.00017610496729427076,9.106939092473478,4.0781236694900995,3.963964522483601,1.9185320204064482,2.0070740409078778,2.7060719692005657,0.6874036005653372,0.16246599169565815,0.00018457231180971838,0.5531642602884238,0.00012984059977573826,0.05008813432713203,1.284446166937145,1.0679864067912592,1.6671441579011992,4.222601042538199,0.01058044511160602,13.019198598255446,2.309498957401626e-09,0.005299831976747137,0.06961173893591006,0.01357648055791716,2.0206479214342252,1.3772861405408186e-10,5.634797712493723e-10,0.23486539164216688,0.00217621780944459,3.9363747378125207e-07,2.0418114192851116,0.5301556109340432,46.27208303493917,0.5302786688483813,6.415747825318304,30.188329941091514,78.87687592033774,0.2513448170824741,44.99595154742116,0.021537520976666752,3.044719259635906,0.10372563469346588,0.05925500938316164,0.09195999877585972,0.22378145275623987,0.0018620271002407667,0.01507394159006319,1.4934116462581958e-06,12.396714897653958,2.523022568165032,2.08561218863034,1.953446241441286,0.0005671865259061577,2.141236996219305,0.16903982330534933,4.240066236223675e-05,0.1438813269967614,45.50049422320495,4.5168976307015996,1.5700063154442854e-14,0.5906093377268465,1.876628315230891
144.8982994331444,0.0003771106757111952,12.815901072047135,2.2583553336918314,0.1369196427949791,0.04167286852920072,266.3444574300529,0.1040324969545195,57.267479876137045,0.40058302956277425,1.315638655057789,0.00016560583367983278,9.106939092473478,3.8154785720260267,3.963964522483601,1.736024812270273,2.007065746301424,7.737589068342151,0.6410278315074317,0.15543242782721606,0.00017506955351089334,0.5101991918221455,0.00011609085709666515,0.047531287155082654,1.2580773959362674,1.0224636442550101,1.4784980122058466,3.8551689831195803,0.009252939895964747,11.552665325987578,2.149363572185167e-09,0.0047291481747280045,0.06524333200092303,0.012521374836993636,1.7181891980528694,1.2618300645271276e-10,5.179518707284778e-10,0.2196188173638559,0.0020253490841521424,3.483151199026987e-07,1.92638931691913,0.5301556109340432,42.863451071019725,0.4858082395667951,5.927085893856485,27.83850802924843,70.53982210474354,0.22774412790371798,40.52038070433959,0.021537520976666752,2.721382764867229,0.10372247385963329,0.054481917479010794,0.09195999877585972,0.1971530113954132,0.0016664177856641523,0.0136566641651656,1.3102219118702712e-06,30.405151791050145,2.523022568165032,2.0806418779630023,1.853038540447034,0.0005073786723925485,2.1412367925594453,0.15230966075774896,3.639746705849812e-05,0.12857780542632605,39.82099429912668,4.5168976307015996,1.38318928103591e-14,0.5631823956613199,1.782556494245145
144.94831610536846,0.0003373302623144543,11.536721627201178,2.258330515468589,0.12649923504639238,0.03676947042934046,229.11606224998746,0.09817268302814336,115.42403337586643,0.40058302956277425,1.3155231320870824,0.00015573261745372517,9.106939092473478,3.5775346961595447,3.963964522483601,1.5755807295480402,2.007058576387371,7.137652706154978,0.5977807866474938,0.14870336446610596,0.00016605604490050534,6.1637343057236915,0.00010379717293474376,0.04510495804888182,1.2340436155350347,0.9819462901508345,1.311198198362761,3.520323520323019,0.008091993092997848,10.25132840408261,2.000331800606419e-09,0.004219915441775988,0.06114906328158398,0.011548267470788224,1.4801895083358085,1.1560525145424181e-10,4.761025274399836e-10,0.20536198558206767,0.0018849394193397842,3.0821107613363794e-07,1.8224415842231678,0.5301556109340432,39.70591727828643,0.44506720648940196,5.475644425982158,26.822808898247278,63.31950934058597,0.20635949550641433,36.48997779240199,0.021537520976666752,2.4323833821590943,0.10371977883289181,0.050093299335232384,0.09195999877585972,0.17369317666683404,0.0014913576177410732,0.012372641580358414,1.1495031918756732e-06,27.2469231802649,2.523022568165032,2.0761709063630844,1.7577918641999979,0.00045387735665734986,2.1412365888995857,0.13723532863565352,3.124421859440354e-05,0.11490200241317622,34.95904990257051,4.5168976307015996,1.218601914482277e-14,0.5370292061440706,1.6932003453806617
144.99833277759254,0.00030174618816280254,10.385219277911245,2.2583091204485526,0.11687188642801058,0.032443026321454765,197.09129505332723,0.09264293320540715,174.17223674478433,0.40058302956277425,1.3154200309411828,0.00014644804526212676,9.106939092473478,3.361969010301934,3.963964522483601,1.4345325618912839,2.0070525311657184,6.584232853623751,0.5574514326117777,0.14226562710238094,0.00015750659926685377,5.684987857053122,9.280535686364225e-05,0.04280248728511634,1.2121379621240755,0.9458840066433315,1.162829291020653,3.2151752197081644,0.007076708430621399,9.096578773468114,1.86163350140846e-09,0.003765516656360058,0.057311724378215384,0.010650786009514957,31.170931343965744,1.0591421842737137e-10,4.3763451141313897e-10,0.19203065841536046,0.001754263878310326,2.7272448536107695e-07,1.7288272662138575,0.5301556109340432,36.78098352302288,0.40774283251268467,5.058586759036158,24.734954875239815,56.62682008197876,0.18698282888250115,32.860461118972424,0.021537520976666752,2.174074521211053,0.10371749416001633,0.04605819359062299,0.09195999877585972,0.15302490380590847,0.0013346877639586906,0.011209344853162462,1.0084991311871863e-06,24.416744611713007,2.523022568165032,2.0721493711130434,1.6674408324766896,0.00040601757442747477,2.1412365888995857,0.12365291926588054,2.6820581698293792e-05,0.102680780248917,30.79696389180868,4.5168976307015996,1.0735988892461467e-14,0.5120904961307918,1.6083234363832177
145.0483494498166,0.00026991577364153307,9.348650761693431,2.258290720731321,0.10797722798371222,0.028625647935163034,169.54278009760412,0.08742465642400069,159.80904535283616,0.40058302956277425,1.3153280138851111,0.00013771699009037126,9.106939092473478,3.1666770546731424,3.963964522483601,1.3105354929685082,2.007047329463366,6.073722605272486,0.5198429102672062,0.13610659188481697,0.00014939731984267416,5.243426377125657,8.297754272721373e-05,0.04061754882171311,1.19217199368312,0.9137869309770889,1.0312489979549362,2.9370900888550024,0.006188808987383843,8.071904511870104,1.7325522368953197e-09,0.0033600471772809557,0.053715192532321425,0.009823052437700899,26.505141635162776,9.703556876601948e-11,4.022746454005933e-10,0.17956475333327898,0.0016326472816994644,2.4132372295686723e-07,1.644519104837595,0.5301556109340432,34.071513321608926,0.37354854603759363,4.673294576320793,22.80961745222047,50.64153020164382,0.16942559066356727,29.591958234350734,0.021537520976666752,1.9431969571323953,0.10371554220649164,0.04234812211152062,0.09195999877585972,0.13481600395811252,0.001194476398810764,0.010155423398231762,8.84791351852514e-07,21.880540994189733,2.523022568165032,2.068532047875105,1.5817338069026097,0.00036320443354380416,2.141236385239726,0.11141478070019857,2.302325276733727e-05,0.09175943288206485,27.2340003749011,4.5168976307015996,9.458499704900221e-15,0.4883098761306833,1.5277011728275054
145.0983661220407,0.00024144307635538776,8.415544063792083,2.258275031049961,0.0997595131725837,0.025257438891045023,145.84489147658124,0.08250031242078794,146.63032198437625,0.40058302956277425,1.3152459342888851,0.00012950648529130783,9.106939092473478,2.989751649018233,3.963964522483601,1.201528175369888,2.0070428306937638,5.602794840607611,0.4847716248883558,0.1302141993873811,0.000141705556078208,4.8361617005723305,7.419046367810593e-05,0.03854414682209188,1.1739740643466663,0.8852190290608869,0.9145577595730383,2.6836682905288263,0.0054123129009027455,7.162653574553533,1.6124210293263457e-09,0.002998238619493589,0.050344355618651894,0.009059647413213811,22.537746469950193,8.89012063727166e-11,3.6977177040520293e-10,0.16790807697728768,0.0015194621342535788,2.135383718736222e-07,1.5685920014592167,0.5301556109340432,31.561635509634257,0.3422218802018918,4.317348824763718,21.034146212270347,45.28886693928698,0.1535169340702077,26.648562345964095,0.021537520976666752,1.7368375790113115,0.10371387860973764,0.03893690359177295,0.09195999877585972,0.11877383994340603,0.0010689944649974912,0.00920059358524286,7.762581918148581e-07,19.607777725708246,2.523022568165032,2.065278234745273,1.500432152143163,0.00032490580230391613,2.141236385239726,0.10038787088647705,1.976356001880741e-05,0.08199970551381768,24.183912938980765,4.5168976307015996,8.333021403225964e-15,0.4656336113529988,1.4511204737930525
145.14838279426476,0.00021597389663988303,7.575572560032908,2.2582614808706043,0.09216721220661471,0.022285546924742716,125.45935589414802,0.07785333898417172,134.53838069618,0.40058302956277425,1.3151725499700242,0.00012178547207481224,9.106939092473478,2.8294659456878293,3.963964522483601,1.105698629082858,2.0070390348569123,5.168380627811714,0.4520664320963365,0.12457689954335915,0.00013440980525561023,4.460529876550264,6.6333913290923e-05,0.03657658437253958,1.1573874822450703,0.859792325502337,0.8110707639628946,2.452721842186399,0.004733241647069919,6.35582444791684,1.5006195806228578e-09,0.0026753895332511796,0.04718505292841041,0.008355570619227622,19.16420682193994,8.144873546889046e-11,3.398950393476754e-10,0.15700811813260762,0.0014141237009269979,1.8895214779225097e-07,3.313381519474767,0.5301556109340432,29.236647911012113,0.3135223496649953,3.988513935293827,19.396874783682627,40.50196571881368,0.1391020580564992,23.997934569758797,0.021537520976666752,1.5523926616672636,0.10371245900717424,0.035800467152705615,0.09195999877585972,0.10464057908648448,0.0009566946618876921,0.008335538131433794,6.810383324459387e-07,17.571089069182765,2.523022568165032,2.0623514403613434,1.4233094970945717,0.0002906456238945685,2.1412361815798664,0.0904523144033869,1.69653839548497e-05,0.0732780400293951,21.572875308324935,4.5168976307015996,7.34146457389391e-15,0.444010392853593,1.3783786367299422
145.19839946648884,0.0001931913858557514,6.819440025041301,2.2582499275597847,0.08515273449227923,0.01966333993339729,107.92324045524781,0.07346811153874097,123.44360969323607,0.40058302956277425,1.3151071920610389,0.00011452478547942635,9.106939092473478,2.684254744572959,3.963964522483601,1.021453729601849,2.0070358013662606,4.767648916769015,0.421567728025776,0.11918365164535565,0.0001274896796937517,4.1140738474488066,5.9309347488562065e-05,0.034709460006363026,1.1422695342439466,0.8371613527551292,0.7192938503768086,2.242257383776169,0.004139372218987804,14.646416622211593,1.3965701750937426e-09,0.0023873047124015833,0.044224008056890474,0.007706211999962072,16.295631798792993,7.462099167403137e-11,3.124322763623808e-10,0.14681573718597205,0.0013160880200440539,1.6719671367951704e-07,3.0715527648716745,0.5301556109340432,27.082931421242783,0.28722963963033676,3.68472534592917,17.88704696688006,36.22102660868095,0.1260407051205164,21.610953497411593,0.021537520976666752,1.3875350273409113,0.10371126121751137,0.03291667542105816,0.09195999877585972,0.09218907577363011,0.0008561921506098993,0.0075518168447284385,5.974985978315007e-07,15.745954172254926,2.523022568165032,2.0597187601189364,1.3501509960747913,0.00025999804493387867,2.1412361815798664,0.08150010267761625,1.4563380623594296e-05,0.06548403323597347,19.337691864069246,4.5168976307015996,6.467894164341162e-15,0.42339133753492164,1.3092830942157538
145.2484161387129,0.00017281213906267232,6.13877876944359,2.258239943217101,0.07867209769549759,0.017349672213663445,92.83823642496482,0.06932989464684727,113.26377035767916,0.40058302956277425,1.3150487139319464,0.00010769696498949155,9.106939092473478,2.5527005879402895,3.963964522483601,0.9473930709046448,2.0070329896352597,4.3979878437554865,0.39312661132072624,0.11402388992912366,0.0001209258302260916,3.7945277314191825,5.302866248501831e-05,0.0329376468488052,1.128490293958992,0.8170187688668594,0.637902005005558,2.0504590722458347,0.003620014088012216,12.996587717369385,1.2997351918045648e-09,0.0021302406869093487,0.04144878153004206,0.007107318331947721,13.856436243423127,6.836560971929762e-11,2.8718846734949885e-10,0.13728500346064107,0.0012248487070815194,1.4794613108231855e-07,2.8537639884068335,0.5301556109340432,25.08786929775207,0.26314188853898673,3.4040748230568543,16.494741467500738,32.39256919520844,0.11420577660452826,19.461395814547625,0.021537520976666752,1.2401846450032736,0.1037102297875239,0.030265179200145778,0.09195999877585972,0.08121921419438534,0.0007662475937587623,0.006841782526217786,5.242062843192843e-07,14.110398497329836,2.523022568165032,2.057350720225503,1.280752885538059,0.0002325821607632749,2.1412359779200067,0.0734339039230096,1.2501458878856047e-05,0.05851901236139778,17.424253298207503,4.5168976307015996,5.698271672164237e-15,0.4037297592925885,1.2436512517935219
145.298432810937,0.00015458264290448231,5.526055473368661,2.2582312425756195,0.07268467687152702,0.015308239362630377,79.86173447300746,0.06542476521943444,103.92341743321671,0.40058302956277425,1.3149966378202549,0.00010127621245006722,9.106939092473478,2.4335187689263615,3.963964522483601,0.8822855767423807,2.0070305996639086,18.76571126414872,0.3666042845603107,0.10908750980709679,0.00011469993526894498,3.4998011049041327,4.741308336711289e-05,0.03125627871365603,1.1159312130462296,0.7990909021893198,0.5657200366329328,1.8756709692205085,0.003165818735563456,11.532601125760083,1.209614543781064e-09,0.0019008572557842958,0.03884771158767994,0.006554968346827803,11.7823493699879,6.263461314178514e-11,2.639842833412493e-10,0.1283729734005128,0.0011399345359093696,1.3091202901414728e-07,2.6576258763717395,0.5301556109340432,23.239771657304708,0.24107418932954047,3.1448005532969745,15.210811961633054,28.968768295105612,0.10348212422971481,60.79184405052088,0.021537520976666752,1.1084822149658091,0.10370936471721182,0.027827262663053257,0.09195999877585972,0.07155469512121308,0.0006857519117303572,0.0061985066754195114,4.599043907386453e-07,12.644731249409187,2.523022568165032,2.0552206539163547,1.2149218191467166,0.0002080571801292915,2.1412359779200067,0.0661660250023699,1.0731470348011191e-05,0.05229480598752139,15.786249658591556,4.5168976307015996,5.020227334101409e-15,0.3849812147860359,1.1813093528374583
145.34844948316106,0.0001382761325257849,4.974489243485408,2.258223968268807,0.06715293758186655,0.013507009612282876,68.69904341950878,0.06173960039143271,95.35332786351876,0.40058302956277425,1.3149501037534772,9.523825178332592e-05,9.106939092473478,2.3255458163230216,3.963964522483601,0.8250488041551581,2.0070284908656575,17.310706869110568,0.3418712880835531,0.10436483345221892,0.00010879456964069261,3.2279664928145713,4.239217840226989e-05,0.029660739675710535,1.1044842543036988,0.7831343186142966,0.5017058445805191,1.7163846236822824,0.0027686101907228094,10.23352367593638,1.1257426782189652e-09,0.0016961737660438005,0.03640986681005021,0.006045544355804103,10.018720262631803,5.738403694979326e-11,2.426549812300858e-10,0.12003948354196016,0.0010609072791843204,1.1583916701189947e-07,2.480985738926473,0.5301556109340432,21.527814292873824,0.22085713753363415,2.9052737491705254,14.026821585723669,25.906852933472624,0.09376540037572426,54.74511888913852,0.021537520976666752,0.9907660101824024,0.10370862164399502,0.025585724878038552,0.09195999877585972,0.06304018599296422,0.0006137124123606219,0.005615712934572986,4.034901078018037e-07,11.331303979099127,2.523022568165032,2.0533047014546666,1.152474498366667,0.0001861182806251076,2.1412359779200067,0.05961746191081433,9.212080827436479e-06,0.046732619215347444,14.384031495895437,4.5168976307015996,4.422863721060685e-15,0.3671033661264732,1.1220925596339706
145.39846615538514,0.0001236897498801188,17.15857385646215,2.2582175497627963,0.06204219569947131,0.01191772013247161,59.096610905790214,0.05826200881565884,87.48997290042698,0.40058302956277425,1.3149085384166224,8.956026586093109e-05,9.106939092473478,2.2277273275582474,3.963964522483601,0.774731219653434,2.0070268038270567,15.968516420573769,0.3188069014150249,0.09984661668117824,0.00010319324828871102,2.977245575647438,3.790297141261124e-05,0.028146648429456016,1.0940508080485674,0.7689321696967595,0.44493518900251106,1.5712251341615786,0.0024212386977949846,9.080779363521446,1.0476863815155478e-09,0.0015135304253471788,0.0341250066399692,0.0055757104820885785,8.519077982794228,5.257360890319488e-11,2.2304899276309408e-10,0.11224697306111996,0.0009873586849007809,1.025017562125934e-07,2.3219054839417206,0.5301556109340432,19.94196837812929,0.2023355354902222,2.68399112625535,12.934991364802956,23.1685738593975,0.0849610510262703,49.299836939209044,0.021537520976666752,0.8855507982156244,0.10370798947722851,0.02352475027630735,0.09195999877585972,0.05553884237557026,0.000549240808855589,0.005087714144484177,3.539959148503965e-07,10.154305183415211,2.523022568165032,2.0515811863475064,1.0932369336582908,0.00016649276017197633,2.141235774260147,0.05371702200038748,7.907810593265085e-06,0.04176203911992218,13.183658946865265,4.5168976307015996,3.896582067374856e-15,0.35005575202342365,1.0658442236524832
145.4484828276092,0.00011064204648562049,15.445944208637638,2.258212129691054,0.05732040923993836,16.387640604235184,50.836360340220516,0.05498029833053389,80.27506809783782,0.40058302956277425,1.314871464047198,8.422079830551372e-05,9.106939092473478,2.139108626163574,3.963964522483601,0.7304964945686215,2.0070252573750063,14.730393092175836,0.29729854469049255,0.09552400765500309,9.788031697204742e-05,2.745998604250561,3.388915724441184e-05,0.026709847861530158,1.0845412586679748,0.7562916363410935,0.3945884348560493,1.438939618368177,0.0021174511412948506,8.057884913644148,9.750422184731424e-10,0.0013505540730253697,0.03198353006160398,0.005142390115942551,7.243908364657674,4.81664307938066e-11,2.0502713700398136e-10,0.10496032110890742,0.0009189088350899426,9.069998256872922e-08,2.1786391712949285,0.5301556109340432,18.472944491382144,0.18536720584298821,2.479562242790053,11.928148640710425,20.719722025407126,0.07698340942016979,44.396176218607955,0.021537520976666752,0.7915090247945976,0.10370744603562221,0.02162978859775533,0.09195999877585972,0.048930107955654945,0.0004915420617034935,0.0046093586872131016,3.105729254373534e-07,9.0995623178985,2.523022568165032,2.050030927237817,1.0370442228337187,0.00014893668190047035,2.141235774260147,0.048400560146671885,6.788202337048483e-06,0.0373201400940381,12.156076448890573,4.5168976307015996,3.4329226624650437e-15,0.3337997420140339,1.012415480140337
